,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
277,CS2102,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
278,CS2102,LECTURE 1,3,4,118,274,601,SCHOOL OF COMPUTING,NUS Students [G]
279,CS2103,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
280,CS2103,LECTURE 1,3,1,5,1,5,SCHOOL OF COMPUTING,Returning Students [P]
281,CS2103,LECTURE 1,20,1,100,1,100,SCHOOL OF COMPUTING,New Students [P]
282,CS2103,LECTURE 1,5,3,39,1,100,SCHOOL OF COMPUTING,NUS Students [G]
283,CS2104,LECTURE 1,14,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
284,CS2104,LECTURE 1,15,1,100,1,100,SCHOOL OF COMPUTING,New Students [P]
285,CS2104,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
286,CS2105,LECTURE 1,30,4,1,1,1,SCHOOL OF COMPUTING,New Students [P]
287,CS2105,LECTURE 1,5,3,100,1,301,SCHOOL OF COMPUTING,NUS Students [G]
288,CS2106,LECTURE 1,50,1,1,1,1,ENGINEERING,Returning Students [P]
289,CS2106,LECTURE 1,16,2,1,1,112,SCHOOL OF COMPUTING,Returning Students [P]
290,CS2106,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
291,CS2106,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
292,CS2220,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
293,CS2220,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
294,CS3103,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
295,CS3103,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
296,CS3103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
297,CS3103,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
298,CS3201,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
299,CS3201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
300,CS3202,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
301,CS3202,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
302,CS3210,LECTURE 1,29,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
303,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
304,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
305,CS3213,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
306,CS3213,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
308,CS3230,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
309,CS3230,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
310,CS3230,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
311,CS3230,LECTURE 1,2,1,150,1,150,SCHOOL OF COMPUTING,NUS Students [G]
312,CS3235,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
313,CS3235,LECTURE 1,15,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
314,CS3235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
315,CS3235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
316,CS3236,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
317,CS3236,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
318,CS3236,LECTURE 1,10,1,50,1,50,SCHOOL OF COMPUTING,New Students [P]
319,CS3236,LECTURE 1,5,2,51,1,123,SCHOOL OF COMPUTING,NUS Students [G]
320,CS3240,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
321,CS3240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
322,CS3240,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students [P]
323,CS3240,LECTURE 2,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
324,CS3240,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
325,CS3240,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
326,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
327,CS3241,LECTURE 1,28,1,500,1,500,ENGINEERING,Returning Students [P]
328,CS3241,LECTURE 1,23,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
329,CS3241,LECTURE 1,10,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
330,CS3241,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
331,CS3241,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
332,CS3244,LECTURE 1,35,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
333,CS3244,LECTURE 1,6,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
334,CS3244,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
335,CS3244,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
336,CS3246,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
337,CS3246,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
338,CS4211,LECTURE 1,6,1,700,1,700,SCHOOL OF COMPUTING,Returning Students [P]
339,CS4211,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
340,CS4212,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
341,CS4212,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
342,CS4212,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
343,CS4221,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
344,CS4221,LECTURE 1,41,2,1,1,700,SCHOOL OF COMPUTING,Returning Students [P]
345,CS4221,LECTURE 1,14,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
346,CS4221,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
347,CS4223,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
348,CS4223,LECTURE 1,1,6,1,4000,4000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
349,CS4223,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
350,CS4224,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
351,CS4224,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
352,CS4232,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
353,CS4232,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
354,CS4232,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
355,CS4238,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
356,CS4238,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
357,CS4243,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
358,CS4243,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
359,CS4246,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
360,CS4246,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
361,CS4246,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
362,CS4248,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
363,CS4248,LECTURE 1,28,1,2,1,2,SCHOOL OF COMPUTING,Returning Students [P]
364,CS4248,LECTURE 1,3,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
365,CS4248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
366,CS4249,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
367,CS4249,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
368,CS4274,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
369,CS4274,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
370,CS4274,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
371,CS4344,LECTURE 1,7,1,550,1,550,SCHOOL OF COMPUTING,Returning Students [P]
372,CS4344,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
373,CS5215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
374,CS5223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
375,CS5228,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
376,CS5229,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
377,CS5240,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
378,CS5249,LECTURE 1,8,1,9,1,9,SCHOOL OF COMPUTING,Returning Students [P]
379,CS5321,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
380,CS5340,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
381,DE4201,LECTURE 1,50,5,2,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
382,DSC1007X,LECTURE Q1,120,3,1,1,624,SCHOOL OF BUSINESS,NUS Students [G]
383,DSC2006,LECTURE F1,6,5,1,1,3250,ENGINEERING,Returning Students [P]
384,DSC2006,LECTURE F1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
385,DSC2006,LECTURE F1,8,7,100,1,746,ENGINEERING,New Students [P]
386,DSC2006,LECTURE F1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
387,DSC2006,LECTURE F1,10,6,1,1,351,SCHOOL OF BUSINESS,New Students [P]
388,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
389,DSC2006,LECTURE F1,20,3,500,1,2618,SCHOOL OF BUSINESS,NUS Students [G]
390,DSC2006,LECTURE F2,10,1,1,1,1,ENGINEERING,Returning Students [P]
391,DSC2006,LECTURE F2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
392,DSC2006,LECTURE F2,9,6,1,1,746,ENGINEERING,New Students [P]
393,DSC2006,LECTURE F2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
394,DSC2006,LECTURE F2,10,5,1,1,100,SCHOOL OF BUSINESS,New Students [P]
395,DSC2006,LECTURE F2,20,2,1,1,123,SCHOOL OF BUSINESS,NUS Students [G]
396,DSC2008,LECTURE A1,8,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
397,DSC2008,LECTURE A1,30,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
398,DSC2008,LECTURE A2,17,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
399,DSC2008,LECTURE A2,30,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
400,DSC3201,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
401,DSC3201,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
402,DSC3201,SECTIONAL TEACHING A1,5,2,516,1,800,SCHOOL OF BUSINESS,NUS Students [G]
403,DSC3201,SECTIONAL TEACHING A2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
404,DSC3201,SECTIONAL TEACHING A2,1,1,2,1,2,SCHOOL OF BUSINESS,Returning Students [P]
405,DSC3201,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
406,DSC3201,SECTIONAL TEACHING A2,5,3,1,1,423,SCHOOL OF BUSINESS,NUS Students [G]
407,DSC3202,SECTIONAL TEACHING B1,2,0,0,0,0,SCIENCE,Returning Students [P]
408,DSC3202,SECTIONAL TEACHING B1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
409,DSC3203,SECTIONAL TEACHING C1,5,3,1,1,1452,SCHOOL OF BUSINESS,NUS Students [G]
410,DSC3203,SECTIONAL TEACHING C2,15,3,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
411,DSC3203,SECTIONAL TEACHING C2,5,4,1,1,600,SCHOOL OF BUSINESS,NUS Students [G]
412,DSC3214,SECTIONAL TEACHING N1,19,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
413,DSC3214,SECTIONAL TEACHING N1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
414,DSC3215,SECTIONAL TEACHING P1,29,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
415,DSC3215,SECTIONAL TEACHING P1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
416,DSC3218,SECTIONAL TEACHING R1,15,2,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
417,DSC3218,SECTIONAL TEACHING R1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
418,DSC4211G,SECTIONAL TEACHING G1,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
419,DSC4211G,SECTIONAL TEACHING G1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
420,DSC4213,SECTIONAL TEACHING H1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
421,DSC4213,SECTIONAL TEACHING H1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
422,DSC5101,SECTIONAL TEACHING Q1,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
423,DSC5101,SECTIONAL TEACHING Q1,1,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
424,EC1101E,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
425,EC1101E,LECTURE 1,255,260,1,3,550,ARTS & SOCIAL SCIENCES,New Students [P]
426,EC1101E,LECTURE 2,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,EC1101E,LECTURE 2,254,232,1,1,646,ARTS & SOCIAL SCIENCES,New Students [P]
428,EC1301,LECTURE 1,3,4,1,1,278,SCIENCE,Returning Students [P]
429,EC1301,LECTURE 1,174,0,0,0,0,ENGINEERING,Returning Students [P]
430,EC1301,LECTURE 1,15,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
431,EC1301,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
432,EC1301,LECTURE 1,100,71,1,1,380,SCIENCE,New Students [P]
433,EC1301,LECTURE 1,60,41,1,1,746,ENGINEERING,New Students [P]
434,EC1301,LECTURE 1,45,6,1,1,50,SCHOOL OF COMPUTING,New Students [P]
435,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
436,EC1301,LECTURE 2,33,3,1,1,6,SCIENCE,Returning Students [P]
437,EC1301,LECTURE 2,215,1,10,1,10,ENGINEERING,Returning Students [P]
438,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
439,EC1301,LECTURE 2,100,99,1,1,300,SCIENCE,New Students [P]
440,EC1301,LECTURE 2,75,54,1,1,701,ENGINEERING,New Students [P]
441,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
442,EC2101,LECTURE 1,106,7,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EC2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
444,EC2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
445,EC2102,LECTURE 1,155,5,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EC2102,LECTURE 1,2,2,10,1,200,SCIENCE,Returning Students [P]
447,EC2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
448,EC2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
449,EC2104,LECTURE 1,86,6,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EC2104,LECTURE 1,50,92,58,297,516,ARTS & SOCIAL SCIENCES,New Students [P]
451,EC2104,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
452,EC2303,LECTURE 1,73,5,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EC2303,LECTURE 1,50,92,5,291,597,ARTS & SOCIAL SCIENCES,New Students [P]
454,EC2303,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
455,EC2373,LECTURE 1,15,8,1,1,121,ARTS & SOCIAL SCIENCES,New Students [P]
456,EC2373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
457,EC2374,LECTURE 1,4,4,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,EC2374,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
459,EC2374,LECTURE 1,10,5,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
460,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
461,EC3102,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
462,EC3303,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
463,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
464,EC3312,LECTURE 1,9,1,501,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,EC3312,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
466,EC3312,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
467,EC3314,LECTURE 1,25,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
468,EC3314,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
469,EC3314,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
470,EC3322,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
471,EC3322,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
472,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
473,EC3332,LECTURE 1,2,1,150,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
474,EC3332,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
475,EC3333,LECTURE 1,3,2,7,1,13,ARTS & SOCIAL SCIENCES,Returning Students [P]
476,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
477,EC3333,LECTURE 1,2,1,150,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
478,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
479,EC3341,LECTURE 1,2,3,180,1001,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
480,EC3341,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
481,EC3341,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
482,EC3351,LECTURE 1,2,4,2,451,788,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
484,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
485,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
486,EC3353,LECTURE 1,1,11,1,1855,1855,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,EC3353,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
488,EC3353,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
489,EC3361,LECTURE 1,1,2,101,150,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
491,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
492,EC3371,LECTURE 1,2,4,2,800,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
494,EC3371,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
495,EC3373,LECTURE 1,3,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
497,EC3373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
498,EC3382,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,EC3382,LECTURE 1,5,1,1,1,1,ENGINEERING,Returning Students [P]
500,EC3382,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
501,EC3382,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
502,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
503,EC3383,LECTURE 1,2,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
504,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
505,EC3395,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
506,EC3395,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
507,EC3395,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
508,EC3880,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
509,EC4101,SEMINAR-STYLE MODULE CLASS 1,19,2,50,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
510,EC4101,SEMINAR-STYLE MODULE CLASS 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,EC4101,SEMINAR-STYLE MODULE CLASS 3,7,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
512,EC4102,SEMINAR-STYLE MODULE CLASS 1,4,4,20,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,EC4102,SEMINAR-STYLE MODULE CLASS 2,11,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
514,EC4303,SEMINAR-STYLE MODULE CLASS 1,15,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,EC4333,SEMINAR-STYLE MODULE CLASS 1,9,5,100,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,EC4351,SEMINAR-STYLE MODULE CLASS 1,7,2,2,1,231,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,EC4361,SEMINAR-STYLE MODULE CLASS 1,1,1,2143,1,2143,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,EC4371,SEMINAR-STYLE MODULE CLASS 1,4,4,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EC4396,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,EE1001E,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
521,EE1001E,LECTURE 1,190,78,1,1,300,ENGINEERING,New Students [P]
522,EE2011,LECTURE ALL,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
523,EE2020,LECTURE ALL,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
524,EE2021,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,Reserved for [G] in later round
525,EE2021,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,Reserved for [G] in later round
526,EE2021,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,Reserved for [G] in later round
527,EE2021,PACKAGED LECTURE 4,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
528,EE2022,LECTURE ALL,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
529,EE2023E,LECTURE 1,30,2,1,1,100,ENGINEERING,Returning Students [P]
530,EE2024E,LECTURE 1,26,5,1,1,10,ENGINEERING,Returning Students [P]
531,EE2024E,LECTURE 1,50,23,1,1,600,ENGINEERING,New Students [P]
532,EE3031,LECTURE L1,5,10,786,1632,3738,ENGINEERING,Returning Students [P]
533,EE3031,LECTURE L2,5,11,585,1469,2237,ENGINEERING,Returning Students [P]
534,EE3031,LECTURE L3,5,11,709,1483,2625,ENGINEERING,Returning Students [P]
535,EE3032,LECTURE L1,45,0,0,0,0,ENGINEERING,Returning Students [P]
536,EE3032,LECTURE L2,34,1,6,1,6,ENGINEERING,Returning Students [P]
537,EE3032,LECTURE L3,43,1,3773,1,3773,ENGINEERING,Returning Students [P]
538,EE3104C,PACKAGED LECTURE 1,12,6,1,1,1000,ENGINEERING,Returning Students [P]
539,EE3104C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
540,EE3131C,PACKAGED LECTURE 1,45,19,1,1,3000,ENGINEERING,Returning Students [P]
541,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
542,EE3204,PACKAGED LECTURE 1,71,3,1,1,5,ENGINEERING,Returning Students [P]
543,EE3204,PACKAGED LECTURE 1,25,7,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
544,EE3204E,LECTURE 1,51,1,10,1,10,ENGINEERING,Returning Students [P]
545,EE3206,PACKAGED LECTURE 1,127,4,100,1,3000,ENGINEERING,Returning Students [P]
546,EE3206,PACKAGED LECTURE 1,22,2,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
547,EE3206E,LECTURE 1,25,2,1,1,100,ENGINEERING,Returning Students [P]
