,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
260,CS3223,LECTURE 1,3,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [G]
261,CS3225,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
262,CS3225,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
263,CS3225,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
264,CS3225,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
265,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
266,CS3230,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
267,CS3230,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
268,CS3230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
269,CS3234,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
270,CS3234,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
271,CS3234,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
272,CS3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
273,CS3240,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
274,CS3240,LECTURE 1,3,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
275,CS3240,LECTURE 1,1,3,706,1279,1279,SCHOOL OF COMPUTING,Returning Students and New Students [P]
276,CS3240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
277,CS3240,LECTURE 2,2,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
278,CS3240,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
279,CS3240,LECTURE 2,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
280,CS3241,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
281,CS3241,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
282,CS3241,LECTURE 1,10,4,1,1,606,SCHOOL OF COMPUTING,Returning Students and New Students [P]
283,CS3241,LECTURE 1,4,2,100,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
284,CS3241,LECTURE 1,5,2,2,1,1673,SCHOOL OF COMPUTING,NUS Students [G]
285,CS3242,LECTURE 1,13,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
286,CS3242,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
287,CS3242,LECTURE 1,2,1,2,1,2,SCHOOL OF COMPUTING,NUS Students [G]
288,CS3243,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
289,CS3243,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
290,CS3243,LECTURE 1,17,4,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
291,CS3243,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
292,CS3243,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
293,CS3245,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
294,CS3245,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
295,CS3245,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
296,CS3249,LECTURE 1,28,3,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
297,CS3249,LECTURE 1,15,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
298,CS3249,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
299,CS3343,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
300,CS3343,LECTURE 1,7,3,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
301,CS3343,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
302,CS4215,LECTURE 1,26,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
303,CS4215,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
304,CS4220,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
305,CS4220,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
306,CS4220,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
307,CS4221,LECTURE 1,16,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
308,CS4221,LECTURE 1,8,1,5,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
309,CS4222,LECTURE 1,33,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
310,CS4222,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
311,CS4225,LECTURE 1,42,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
312,CS4225,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
313,CS4231,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
314,CS4231,LECTURE 1,20,3,1,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
315,CS4231,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
316,CS4242,LECTURE 1,14,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
317,CS4242,LECTURE 1,8,1,5366,1,5366,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
318,CS4244,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
319,CS4244,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
320,CS4244,LECTURE 1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
321,CS4244,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
322,CS4247,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
323,CS4247,LECTURE 1,3,1,200,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
324,CS4247,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
325,CS4344,LECTURE 1,10,2,1000,1,3004,SCHOOL OF COMPUTING,Returning Students and New Students [P]
326,CS4344,LECTURE 1,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
327,CS5215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
328,CS5218,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
329,CS5219,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
330,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
331,CS5230,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
332,CS5232,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
333,CS5233,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
334,CS5241,LECTURE 1,1,1,500,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
335,CS5272,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
336,CS5321,LECTURE 1,2,2,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
337,CS5331,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
338,CS5342,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
339,DSC1007X,LECTURE Q1,11,10,1,1,1674,SCIENCE,Returning Students and New Students [P]
340,DSC1007X,LECTURE Q1,57,4,1,1,1000,ENGINEERING,Returning Students and New Students [P]
341,DSC1007X,LECTURE Q1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
342,DSC1007X,LECTURE Q1,10,2,1,1,1002,SCHOOL OF BUSINESS,NUS Students [G]
343,DSC2006,LECTURE F1,10,5,1,1,101,SCIENCE,Returning Students and New Students [P]
344,DSC2006,LECTURE F1,35,3,1,1,4900,ENGINEERING,Returning Students and New Students [P]
345,DSC2006,LECTURE F1,2,5,600,1000,1581,SCHOOL OF BUSINESS,Returning Students and New Students [P]
346,DSC2006,LECTURE F1,2,1,38,1,38,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
347,DSC2006,LECTURE F1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
348,DSC2006,LECTURE F2,14,8,1,1,1952,ENGINEERING,Returning Students and New Students [P]
349,DSC2006,LECTURE F2,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
350,DSC2006,LECTURE F2,26,7,1,1,928,SCHOOL OF BUSINESS,Returning Students and New Students [P]
351,DSC2006,LECTURE F2,15,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
352,DSC3201,SECTIONAL TEACHING L1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
353,DSC3201,SECTIONAL TEACHING L1,1,8,7,4727,4727,SCHOOL OF BUSINESS,Returning Students and New Students [P]
354,DSC3201,SECTIONAL TEACHING L1,5,6,1,529,1083,SCHOOL OF BUSINESS,NUS Students [G]
355,DSC3201,SECTIONAL TEACHING L2,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
356,DSC3201,SECTIONAL TEACHING L2,5,7,272,550,1800,SCHOOL OF BUSINESS,NUS Students [G]
357,DSC3202,SECTIONAL TEACHING R1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
358,DSC3202,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
359,DSC3203,SECTIONAL TEACHING C1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
360,DSC3203,SECTIONAL TEACHING C2,5,2,23,1,1118,SCHOOL OF BUSINESS,NUS Students [G]
361,DSC3213,SECTIONAL TEACHING P1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
362,DSC3213,SECTIONAL TEACHING P1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
363,DSC3216,SECTIONAL TEACHING F1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
364,DSC3216,SECTIONAL TEACHING F1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
365,DSC3224,SECTIONAL TEACHING X1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
366,DSC3226,SECTIONAL TEACHING Z1,12,4,1,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
367,DSC3226,SECTIONAL TEACHING Z1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
368,DSC4211C,SECTIONAL TEACHING C1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
369,DSC4211G,SECTIONAL TEACHING G1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
370,DSC4215,SECTIONAL TEACHING R1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
371,DSC4215,SECTIONAL TEACHING R1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
372,DSC5211A,SECTIONAL TEACHING A1,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
373,DSC5211C,SECTIONAL TEACHING C1,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
374,EC1301,LECTURE 1,75,11,1,1,1254,SCIENCE,Returning Students and New Students [P]
375,EC1301,LECTURE 1,116,11,1,1,10,ENGINEERING,Returning Students and New Students [P]
376,EC1301,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
377,EC1301,LECTURE 1,10,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
378,EC1301,LECTURE 2,39,13,1,1,253,SCIENCE,Returning Students and New Students [P]
379,EC1301,LECTURE 2,141,12,1,1,500,ENGINEERING,Returning Students and New Students [P]
380,EC1301,LECTURE 2,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
381,EC1301,LECTURE 2,9,1,168,1,168,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
382,EC2101,LECTURE 1,1,3,850,979,979,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
383,EC2101,LECTURE 2,34,9,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
384,EC2102,LECTURE 1,37,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
385,EC2102,LECTURE 2,35,4,100,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
386,EC2104,LECTURE 1,95,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
387,EC2303,LECTURE 1,84,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
388,EC2373,LECTURE 1,5,8,3,645,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
389,EC3101,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
390,EC3102,LECTURE 1,1,7,100,1800,1800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
391,EC3312,LECTURE 1,1,1,1400,1,1400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
392,EC3322,LECTURE 1,1,6,400,3500,3500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
393,EC3332,LECTURE 1,1,7,1,2950,2950,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
394,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
395,EC3333,LECTURE 1,16,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
396,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
397,EC3342,LECTURE 1,1,1,350,1,350,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
398,EC3343,LECTURE 1,1,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
399,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
400,EC3352,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
401,EC3353,LECTURE 1,1,4,1,2101,2101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
402,EC3361,LECTURE 1,15,14,1,1,1735,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
403,EC3371,LECTURE 1,34,6,1,1,179,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
404,EC3381,LECTURE 1,1,4,4,1600,1600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
405,EC3880B,SEMINAR-STYLE MODULE CLASS 1,2,2,5,1,703,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
406,EC4101,SEMINAR-STYLE MODULE CLASS 1,1,1,1001,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
407,EC4101,SEMINAR-STYLE MODULE CLASS 2,27,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
408,EC4102,SEMINAR-STYLE MODULE CLASS 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
409,EC4332,SEMINAR-STYLE MODULE CLASS 1,12,1,2000,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
410,EC4333,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
411,EC4341,SEMINAR-STYLE MODULE CLASS 1,15,1,2883,1,2883,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
412,EC4351,SEMINAR-STYLE MODULE CLASS 1,34,2,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
413,EC4361,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
414,EC4371,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,477,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
415,EE2011,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
416,EE2011E,LECTURE 1,104,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
417,EE2020,LECTURE ALL,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
418,EE2020E,LECTURE 1,59,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
419,EE2022,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
420,EE2022,LECTURE ALL,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
421,EE2023E,LECTURE 1,54,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
422,EE2031E,LECTURE 1,386,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
423,EE3031,LECTURE L1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
424,EE3031,LECTURE L1,12,2,1,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
425,EE3031,LECTURE L2,13,1,500,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
426,EE3031,LECTURE L3,6,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
427,EE3031,LECTURE L3,12,3,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
428,EE3031E,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
429,EE3031E,LECTURE 2,45,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
430,EE3032,LECTURE L1,42,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
431,EE3032,LECTURE L2,42,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
432,EE3032,LECTURE L3,28,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
433,EE3131C,PACKAGED LECTURE 1,32,4,1,1,50,ENGINEERING,Returning Students and New Students [P]
434,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
435,EE3206E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
436,EE3304,PACKAGED LECTURE 1,49,2,100,1,100,ENGINEERING,Returning Students and New Students [P]
437,EE3304,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
438,EE3331C,PACKAGED LECTURE 1,8,2,1,1,2,ENGINEERING,Returning Students and New Students [P]
439,EE3331C,PACKAGED LECTURE 1,7,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
440,EE3331C,PACKAGED LECTURE 1,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
441,EE3431C,PACKAGED LECTURE 1,33,5,1,1,8,ENGINEERING,Returning Students and New Students [P]
442,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
443,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
444,EE3431E,LECTURE 1,40,1,2000,1,2000,ENGINEERING,Returning Students and New Students [P]
445,EE3501C,PACKAGED LECTURE 1,42,7,1,1,2236,ENGINEERING,Returning Students and New Students [P]
446,EE3501C,PACKAGED LECTURE 1,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
447,EE3501E,LECTURE 1,1,3,5,601,601,ENGINEERING,Returning Students and New Students [P]
448,EE4104,PACKAGED LECTURE 1,8,2,1,1,2,ENGINEERING,Returning Students and New Students [P]
449,EE4104,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
450,EE4112E,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
451,EE4114,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
452,EE4210,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
453,EE4210,LECTURE 1,19,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
454,EE4210E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
455,EE4212,LECTURE 1,18,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
456,EE4212,LECTURE 1,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
457,EE4214,PACKAGED LECTURE 1,57,1,8,1,8,ENGINEERING,Returning Students and New Students [P]
458,EE4214,PACKAGED LECTURE 1,50,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
459,EE4214E,LECTURE 1,50,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
460,EE4302,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
461,EE4306,PACKAGED LECTURE 1,23,2,1,1,7000,ENGINEERING,Returning Students and New Students [P]
462,EE4306,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
463,EE4307,PACKAGED LECTURE 1,8,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
464,EE4307,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
465,EE4401,LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
466,EE4401,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
467,EE4408,PACKAGED LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
468,EE4408,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
469,EE4408E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
470,EE4415,PACKAGED LECTURE 1,69,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
471,EE4415,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
472,EE4415E,LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
473,EE4432,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
474,EE4434,PACKAGED LECTURE 1,46,2,1,1,10,ENGINEERING,Returning Students and New Students [P]
475,EE4434,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
476,EE4509,PACKAGED LECTURE 1,34,3,1,1,500,ENGINEERING,Returning Students and New Students [P]
477,EE4509,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
478,EE4510,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
479,EE4511,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
480,EE4603,PACKAGED LECTURE 1,15,4,1,1,100,ENGINEERING,Returning Students and New Students [P]
481,EE4603,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
482,EE4605,PACKAGED LECTURE 1,55,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
483,EE4605,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
484,EG1108,LECTURE L1,19,7,1,1,1000,ENGINEERING,Returning Students and New Students [P]
