,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
261,CS3211,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
262,CS3218,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
263,CS3218,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
264,CS3218,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
265,CS3223,LECTURE 1,8,3,48,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
266,CS3223,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
267,CS3223,LECTURE 1,3,2,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
268,CS3225,LECTURE 1,6,1,1,1,1,SCIENCE,Returning Students and New Students [P]
269,CS3225,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
270,CS3225,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
271,CS3225,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
272,CS3226,LECTURE 1,4,9,50,2500,5463,SCHOOL OF COMPUTING,Returning Students and New Students [P]
273,CS3226,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
274,CS3230,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
275,CS3230,LECTURE 1,2,5,150,502,1500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
276,CS3230,LECTURE 1,2,3,1,1,10,SCHOOL OF COMPUTING,NUS Students [G]
277,CS3234,LECTURE 1,25,1,600,1,600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
278,CS3234,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
279,CS3234,LECTURE 1,5,2,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
280,CS3235,LECTURE 1,34,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
281,CS3235,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
282,CS3235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
283,CS3240,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
284,CS3240,LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
285,CS3240,LECTURE 1,1,9,603,3745,3745,SCHOOL OF COMPUTING,Returning Students and New Students [P]
286,CS3241,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
287,CS3241,LECTURE 1,10,15,100,401,2580,SCHOOL OF COMPUTING,Returning Students and New Students [P]
288,CS3241,LECTURE 1,5,1,1224,1,1224,SCHOOL OF COMPUTING,NUS Students [G]
289,CS3242,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
290,CS3242,LECTURE 1,6,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
291,CS3242,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
292,CS3243,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
293,CS3243,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
294,CS3243,LECTURE 1,8,14,1,564,4155,SCHOOL OF COMPUTING,Returning Students and New Students [P]
295,CS3243,LECTURE 1,4,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
296,CS3243,LECTURE 1,3,3,1,1,2,SCHOOL OF COMPUTING,NUS Students [G]
297,CS3245,LECTURE 1,3,7,500,1720,3602,SCHOOL OF COMPUTING,Returning Students and New Students [P]
298,CS3245,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
299,CS3245,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
300,CS3247,LECTURE 1,37,1,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
301,CS3247,LECTURE 1,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
302,CS3247,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
303,CS3249,LECTURE 1,16,3,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
304,CS3249,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
305,CS3249,LECTURE 1,5,1,50,1,50,SCHOOL OF COMPUTING,NUS Students [G]
306,CS4215,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
307,CS4215,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
308,CS4218,LECTURE 1,2,5,1,1937,3210,SCHOOL OF COMPUTING,Returning Students and New Students [P]
309,CS4218,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
310,CS4220,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
311,CS4220,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
312,CS4220,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
313,CS4221,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
314,CS4221,LECTURE 1,51,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
315,CS4221,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
316,CS4222,LECTURE 1,2,14,1,4156,5340,SCHOOL OF COMPUTING,Returning Students and New Students [P]
317,CS4225,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
318,CS4225,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
319,CS4231,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
320,CS4231,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
321,CS4238,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
322,CS4242,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
323,CS4242,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
324,CS4244,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
325,CS4244,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
326,CS4244,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
327,CS4244,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
328,CS4247,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
329,CS4247,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
330,CS4340,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
331,CS4340,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
332,CS5214,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
333,CS5218,LECTURE 1,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
334,CS5230,LECTURE 1,6,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
335,CS5233,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
336,CS5342,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
337,DSC1007X,LECTURE Q1,74,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
338,DSC1007X,LECTURE Q1,8,1,300,1,300,SCHOOL OF BUSINESS,Returning Students and New Students [P]
339,DSC1007X,LECTURE Q1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
340,DSC1007X,LECTURE Q1,10,1,24,1,24,SCHOOL OF BUSINESS,NUS Students [G]
341,DSC2006,LECTURE F1,46,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
342,DSC2006,LECTURE F1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
343,DSC2006,LECTURE F1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
344,DSC2006,LECTURE F1,4,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
345,DSC2006,LECTURE F1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
346,DSC2006,LECTURE F2,3,11,3,3874,3999,SCIENCE,Returning Students and New Students [P]
347,DSC2006,LECTURE F2,36,8,1,1,1468,ENGINEERING,Returning Students and New Students [P]
348,DSC2006,LECTURE F2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
349,DSC2006,LECTURE F2,17,1,201,1,201,SCHOOL OF BUSINESS,Returning Students and New Students [P]
350,DSC2006,LECTURE F2,5,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
351,DSC2008,LECTURE W1,5,1,21,1,21,SCHOOL OF BUSINESS,NUS Students [G]
352,DSC2008,LECTURE W2,7,2,10,1,202,SCHOOL OF BUSINESS,Returning Students and New Students [P]
353,DSC2008,LECTURE W2,10,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
354,DSC3201,SECTIONAL TEACHING L1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
355,DSC3201,SECTIONAL TEACHING L1,4,3,1,1,33,SCHOOL OF BUSINESS,NUS Students [G]
356,DSC3201,SECTIONAL TEACHING L2,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
357,DSC3201,SECTIONAL TEACHING L2,2,2,1,1,2,SCHOOL OF BUSINESS,Returning Students and New Students [P]
358,DSC3201,SECTIONAL TEACHING L2,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
359,DSC3202,SECTIONAL TEACHING R1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
360,DSC3202,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
361,DSC3202,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
362,DSC3202,SECTIONAL TEACHING R2,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
363,DSC3202,SECTIONAL TEACHING R2,21,1,10,1,10,SCHOOL OF BUSINESS,Returning Students and New Students [P]
364,DSC3202,SECTIONAL TEACHING R2,6,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
365,DSC3203,SECTIONAL TEACHING C1,1,7,301,1224,1224,SCHOOL OF BUSINESS,Returning Students and New Students [P]
366,DSC3203,SECTIONAL TEACHING C1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
367,DSC3203,SECTIONAL TEACHING C2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
368,DSC3216,SECTIONAL TEACHING F1,2,1,50,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
369,DSC3216,SECTIONAL TEACHING F1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
370,DSC3224,SECTIONAL TEACHING X1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
371,DSC4211C,SECTIONAL TEACHING C1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
372,DSC4211G,SECTIONAL TEACHING G1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
373,DSC4215,SECTIONAL TEACHING R1,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
374,DSC4215,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
375,EC1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
376,EC1301,LECTURE 1,136,6,1,1,855,SCIENCE,Returning Students and New Students [P]
377,EC1301,LECTURE 1,167,4,1,1,1000,ENGINEERING,Returning Students and New Students [P]
378,EC1301,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
379,EC1301,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
380,EC1301,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
381,EC1301,LECTURE 2,100,9,1,1,185,SCIENCE,Returning Students and New Students [P]
382,EC1301,LECTURE 2,128,4,1,1,4836,ENGINEERING,Returning Students and New Students [P]
383,EC1301,LECTURE 2,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
384,EC1301,LECTURE 2,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
385,EC1301,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
386,EC2101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
387,EC2101,LECTURE 2,64,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
388,EC2101,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
389,EC2102,LECTURE 1,67,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
390,EC2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
391,EC2102,LECTURE 2,57,5,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
392,EC2102,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
393,EC2104,LECTURE 1,130,3,1,1,141,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
394,EC2104,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
395,EC2303,LECTURE 1,145,13,1,1,1195,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
396,EC2303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
397,EC2374,LECTURE 1,53,1,25,1,25,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
398,EC2374,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
399,EC3101,LECTURE 1,102,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
400,EC3101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
401,EC3102,LECTURE 1,24,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
402,EC3102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
403,EC3303,LECTURE 1,110,7,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
404,EC3303,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
405,EC3312,LECTURE 1,9,4,1,1,599,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
406,EC3312,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
407,EC3322,LECTURE 1,2,6,1,2000,2580,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
408,EC3322,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
409,EC3332,LECTURE 1,2,10,500,2101,2549,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
410,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
411,EC3332,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
412,EC3333,LECTURE 1,4,12,270,1707,1982,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
413,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
414,EC3333,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
415,EC3342,LECTURE 1,4,6,107,1201,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
416,EC3343,LECTURE 1,5,14,1,1800,3600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
417,EC3351,LECTURE 1,18,4,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
418,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
419,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
420,EC3353,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
421,EC3361,LECTURE 1,4,4,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
422,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
423,EC3371,LECTURE 1,5,6,1,5,1100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
424,EC3371,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
425,EC3375,LECTURE 1,35,2,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
426,EC3375,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
427,EC3378,LECTURE 1,51,2,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
428,EC3378,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
429,EC3381,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
430,EC3383,LECTURE 1,33,3,1,1,522,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
431,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students and New Students [P]
432,EC3383,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
433,EC3394,LECTURE 1,4,8,456,1119,1491,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
434,EC3394,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
435,EC4302,SEMINAR-STYLE MODULE CLASS 1,8,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
436,EC4304,SEMINAR-STYLE MODULE CLASS 1,4,3,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
437,EC4306,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
438,EC4313,SEMINAR-STYLE MODULE CLASS 1,2,4,905,1014,1307,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
439,EC4332,SEMINAR-STYLE MODULE CLASS 1,7,2,200,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
440,EC4332,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
441,EC4333,SEMINAR-STYLE MODULE CLASS 1,22,1,1430,1,1430,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
442,EC4342,SEMINAR-STYLE MODULE CLASS 1,8,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
443,EC4343,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
444,EC4387,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
445,EC4394,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
446,EC4394,SEMINAR-STYLE MODULE CLASS 2,15,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
447,EC4398,LECTURE 1,10,1,1430,1,1430,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
448,EE2011,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
449,EE2011E,LECTURE 1,115,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
450,EE2020,LECTURE ALL,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
451,EE2020E,LECTURE 1,149,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
452,EE2023E,LECTURE 1,113,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
453,EE2031E,LECTURE 1,66,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
454,EE3031,LECTURE L1,15,16,100,181,1500,ENGINEERING,Returning Students and New Students [P]
455,EE3031,LECTURE L1,1,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
456,EE3031,LECTURE L2,8,8,1,1,2000,ENGINEERING,Returning Students and New Students [P]
457,EE3031,LECTURE L2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
458,EE3031,LECTURE L3,1,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
459,EE3031,LECTURE L3,1,2,32,2200,2200,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
460,EE3031E,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
461,EE3031E,LECTURE 2,33,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
462,EE3032,LECTURE L1,41,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
463,EE3131C,PACKAGED LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
464,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
465,EE3304,PACKAGED LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
466,EE3304,PACKAGED LECTURE 1,10,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
467,EE3331C,PACKAGED LECTURE 1,15,5,1,1,500,ENGINEERING,Returning Students and New Students [P]
468,EE3331C,PACKAGED LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
469,EE3407,PACKAGED LECTURE 1,18,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
470,EE3407,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
471,EE3407E,PACKAGED LECTURE 1,31,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
472,EE3431C,PACKAGED LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
473,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
474,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
475,EE3431E,LECTURE 1,55,1,200,1,200,ENGINEERING,Returning Students and New Students [P]
476,EE3501E,LECTURE 1,26,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
477,EE4104,PACKAGED LECTURE 1,6,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
478,EE4104,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
479,EE4112E,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
480,EE4210,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
481,EE4210,LECTURE 1,44,3,1,1,1099,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
482,EE4210E,LECTURE 1,22,1,200,1,200,ENGINEERING,Returning Students and New Students [P]
483,EE4212,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
484,EE4212,LECTURE 1,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
485,EE4214,PACKAGED LECTURE 1,32,2,1,1,4000,ENGINEERING,Returning Students and New Students [P]
486,EE4214,PACKAGED LECTURE 1,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
487,EE4214E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
488,EE4302,PACKAGED LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
489,EE4302,PACKAGED LECTURE 1,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
490,EE4306,PACKAGED LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
491,EE4306,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
